,WASHINGTON - CITY OF HARTFORD - WARD 12,,2,1,,2,1,
,WASHINGTON - CITY OF HARTFORD - WARD 13,,2,,,2,1,
,WASHINGTON - CITY OF HARTFORD - WARD 14,,2,1,,3,2,
,WASHINGTON - CITY OF HARTFORD - WARD 4,,,,,1,,
,WASHINGTON - CITY OF HARTFORD - WARD 5,,1,,,2,2,
,WASHINGTON - CITY OF WEST BEND - WARD 1,,2,,,2,1,
,WASHINGTON - CITY OF WEST BEND - WARD 10,,1,,,1,1,
,WASHINGTON - CITY OF WEST BEND - WARD 11,,,,,1,1,
,WASHINGTON - CITY OF WEST BEND - WARD 12,,1,,,2,,
,WASHINGTON - CITY OF WEST BEND - WARD 13,,1,,,2,1,
,WASHINGTON - CITY OF WEST BEND - WARD 16,,1,,,1,,
,WASHINGTON - CITY OF WEST BEND - WARD 17,,1,,,1,1,
,WASHINGTON - CITY OF WEST BEND - WARD 19,,2,,,2,1,
,WASHINGTON - CITY OF WEST BEND - WARD 22,,1,,,1,,
,WASHINGTON - CITY OF WEST BEND - WARD 23,,1,,,1,,
,WASHINGTON - CITY OF WEST BEND - WARD 24,,2,,,2,2,
,WASHINGTON - CITY OF WEST BEND - WARD 3,,1,1,1,1,1,
,WASHINGTON - CITY OF WEST BEND - WARD 5,,,,,1,,
,WASHINGTON - CITY OF WEST BEND - WARD 7,,1,,,1,,
,WASHINGTON - CITY OF WEST BEND - WARD 8,,2,,,3,2,
,WASHINGTON - TOWN OF ADDISON - WARD 1,,,,,1,,
,WASHINGTON - TOWN OF ADDISON - WARD 3,,1,,,1,,
,WASHINGTON - TOWN OF ERIN - WARD 4,,1,,,1,1,
,WASHINGTON - TOWN OF FARMINGTON - WARD 5,,1,,,1,1,
,WASHINGTON - TOWN OF HARTFORD - WARD 1,,,,,1,1,
,WASHINGTON - TOWN OF HARTFORD - WARD 2,,,,,1,1,
,WASHINGTON - TOWN OF HARTFORD - WARD 4,,,,,1,1,
,WASHINGTON - TOWN OF HARTFORD - WARD 5,,1,,,2,1,
,WASHINGTON - TOWN OF JACKSON - WARD 2,,1,,,1,1,
,WASHINGTON - TOWN OF JACKSON - WARD 3,,2,,,2,1,
,WASHINGTON - TOWN OF JACKSON - WARD 6,,1,,,1,1,
,WASHINGTON - TOWN OF KEWASKUM - WARD 2,,,,,1,,
,WASHINGTON - TOWN OF WEST BEND - WARD 5,,1,,1,1,,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 1,,,,,1,,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 10,,6,1,,6,5,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 11,,8,2,1,12,12,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 12,,7,,,8,6,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 13,,7,4,,8,6,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 14,,2,,,2,2,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 15,,1,1,,3,2,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 16,,,,,1,,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 17,,2,1,,7,3,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 2,,1,,,1,1,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 3,,,,,3,4,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 4,,2,,,2,2,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 5,,4,1,,6,4,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 6,,5,,,6,4,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 7,,1,,,4,1,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 9,,1,,,1,1,
,WASHINGTON - VILLAGE OF JACKSON - WARD 2,,1,,,2,1,
,WASHINGTON - VILLAGE OF JACKSON - WARD 3,,1,,,1,1,
,WASHINGTON - VILLAGE OF JACKSON - WARD 4,,1,,,1,1,
,WASHINGTON - VILLAGE OF JACKSON - WARD 6,,1,1,,3,2,
,WASHINGTON - VILLAGE OF KEWASKUM - WARD 2,,3,1,1,3,1,
,WASHINGTON - VILLAGE OF KEWASKUM - WARD 4,,2,,,2,1,
,WASHINGTON - VILLAGE OF KEWASKUM - WARD 5,,,,,1,1,
,WASHINGTON - VILLAGE OF NEWBURG - WARD 2,,1,,,,,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 2,,1,,,1,1,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 4,,1,,,3,2,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 6,,1,,,2,1,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 7,,1,1,,1,1,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 8,,3,1,,4,4,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 9,,1,,,1,1,
,WASHINGTON - VILLAGE OF SLINGER - WARD 1,,,1,,1,,
,WASHINGTON - VILLAGE OF SLINGER - WARD 2,,1,,,1,,
,WASHINGTON - VILLAGE OF SLINGER - WARD 4,,,,,1,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 01,,8,,,14,9,
,WAUKESHA - CITY OF BROOKFIELD - WARD 02,,10,,,11,6,
,WAUKESHA - CITY OF BROOKFIELD - WARD 03,,2,,,2,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 04,,3,,,3,2,
,WAUKESHA - CITY OF BROOKFIELD - WARD 05,,5,,,8,6,
,WAUKESHA - CITY OF BROOKFIELD - WARD 06,,1,,,1,2,
,WAUKESHA - CITY OF BROOKFIELD - WARD 08,,4,1,,5,5,
,WAUKESHA - CITY OF BROOKFIELD - WARD 09,,1,,,2,2,
,WAUKESHA - CITY OF BROOKFIELD - WARD 10,,3,4,,3,4,
,WAUKESHA - CITY OF BROOKFIELD - WARD 11,,,,,2,2,
,WAUKESHA - CITY OF BROOKFIELD - WARD 12,,1,,,2,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 13,,,,,1,,
,WAUKESHA - CITY OF BROOKFIELD - WARD 14,,3,,,3,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 15,,3,1,,3,2,
,WAUKESHA - CITY OF BROOKFIELD - WARD 16,,,,,,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 17,,2,3,1,4,,
,WAUKESHA - CITY OF BROOKFIELD - WARD 18,,2,1,,2,,
,WAUKESHA - CITY OF BROOKFIELD - WARD 19,,2,1,,3,2,
,WAUKESHA - CITY OF BROOKFIELD - WARD 20,,5,2,,7,6,
,WAUKESHA - CITY OF BROOKFIELD - WARD 21,,1,,,1,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 22,,7,4,1,11,6,
,WAUKESHA - CITY OF BROOKFIELD - WARD 23,,4,,,6,3,
,WAUKESHA - CITY OF BROOKFIELD - WARD 24,,6,1,1,6,6,
,WAUKESHA - CITY OF DELAFIELD - WARD 4,,1,,,1,1,
,WAUKESHA - CITY OF DELAFIELD - WARD 6,,1,,,1,,
,WAUKESHA - CITY OF DELAFIELD - WARD 9,,1,,,1,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 11,,1,,,2,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 12,,2,,,3,2,
,WAUKESHA - CITY OF MUSKEGO - WARD 13,,1,,,1,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 15,1,1,,,1,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 16,,1,,,1,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 2,,1,,,1,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 4,,2,1,1,2,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 5,,2,,,2,2,
,WAUKESHA - CITY OF MUSKEGO - WARD 6,,1,,,1,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 1,,1,,,2,2,
,WAUKESHA - CITY OF NEW BERLIN - WARD 11,,,,,1,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 12,,,1,,1,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 15,,1,,,1,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 16,,5,2,,5,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 17,,,,,1,,
,WAUKESHA - CITY OF NEW BERLIN - WARD 18,,5,2,,6,2,
,WAUKESHA - CITY OF NEW BERLIN - WARD 2,,1,,,1,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 22,1,6,2,1,10,5,
,WAUKESHA - CITY OF NEW BERLIN - WARD 23,,1,,,1,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 24,,2,,,2,2,
,WAUKESHA - CITY OF NEW BERLIN - WARD 26,,2,,,2,,
,WAUKESHA - CITY OF NEW BERLIN - WARD 27,,1,,,1,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 3,,2,,,6,4,
,WAUKESHA - CITY OF NEW BERLIN - WARD 4,,3,,,3,2,
,WAUKESHA - CITY OF NEW BERLIN - WARD 5,,2,2,,4,4,
,WAUKESHA - CITY OF NEW BERLIN - WARD 6,,,,,1,,
,WAUKESHA - CITY OF NEW BERLIN - WARD 7,,1,,,1,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 8,,1,,,4,4,
,WAUKESHA - CITY OF NEW BERLIN - WARD 9,,3,2,,5,5,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 1,,,1,,1,1,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 10,,2,,,2,2,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 11,,1,,,1,1,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 12,,1,,,1,1,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 3,,,,,1,,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 6,,1,,,1,1,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 7,,2,,,3,,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 8,,2,,,3,2,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 9,,1,,,1,1,
,WAUKESHA - CITY OF PEWAUKEE - WARD 1,,6,2,,9,7,
,WAUKESHA - CITY OF PEWAUKEE - WARD 10,,1,,,1,1,
,WAUKESHA - CITY OF PEWAUKEE - WARD 2,,3,1,1,3,2,
,WAUKESHA - CITY OF PEWAUKEE - WARD 3,,1,,,1,,
,WAUKESHA - CITY OF PEWAUKEE - WARD 5,,4,,,4,1,
,WAUKESHA - CITY OF PEWAUKEE - WARD 6,,2,,,2,1,
,WAUKESHA - CITY OF PEWAUKEE - WARD 7,,1,,,1,,
,WAUKESHA - CITY OF PEWAUKEE - WARD 8,,3,1,1,4,3,
,WAUKESHA - CITY OF PEWAUKEE - WARD 9,,3,1,,4,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 1,,4,,,5,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 11,,1,,,3,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 12,,3,2,,8,7,
,WAUKESHA - CITY OF WAUKESHA - WARD 13,,1,,,1,,
,WAUKESHA - CITY OF WAUKESHA - WARD 14,,14,2,1,26,12,
,WAUKESHA - CITY OF WAUKESHA - WARD 15,,4,,,11,5,
,WAUKESHA - CITY OF WAUKESHA - WARD 16,,4,,,13,7,
,WAUKESHA - CITY OF WAUKESHA - WARD 17,,3,,,7,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 18,,,,,5,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 19,,5,1,,8,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 2,,5,,,6,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 20,,4,1,,5,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 21,,9,2,2,12,6,
,WAUKESHA - CITY OF WAUKESHA - WARD 22,,3,,,7,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 23,,1,,,1,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 24,,13,2,1,20,6,
,WAUKESHA - CITY OF WAUKESHA - WARD 25,,1,,,4,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 26,,2,,,2,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 28,,1,,,2,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 29,,2,3,,3,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 30,,5,,,9,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 31,,6,2,1,7,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 32,,1,,,3,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 33,,1,,1,1,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 35,,7,3,,10,5,
,WAUKESHA - CITY OF WAUKESHA - WARD 36,,1,,,4,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 37,,3,,,4,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 38,,3,1,1,6,5,
,WAUKESHA - CITY OF WAUKESHA - WARD 4,,3,,,6,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 5,,3,,,4,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 6,,2,,,3,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 7,,1,,,3,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 8,,1,,,1,,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 1,,3,2,,4,2,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 10,,1,,,1,1,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 2,,2,2,,4,2,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 3,,3,,,3,2,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 5,,1,1,,2,2,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 6,,3,1,,3,2,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 8,,1,,,1,,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 9,,,1,,1,1,
,WAUKESHA - TOWN OF DELAFIELD - WARD 10,,,,,1,1,
,WAUKESHA - TOWN OF DELAFIELD - WARD 3,,,1,,1,1,
,WAUKESHA - TOWN OF DELAFIELD - WARD 5,,1,,1,1,1,
,WAUKESHA - TOWN OF DELAFIELD - WARD 7,,1,,,1,1,
,WAUKESHA - TOWN OF DELAFIELD - WARD 9,,,,,1,1,
,WAUKESHA - TOWN OF EAGLE - WARD 2,,1,,,1,1,
,WAUKESHA - TOWN OF EAGLE - WARD 4,,1,,,1,,
,WAUKESHA - TOWN OF GENESEE - WARD 1,,1,,,1,,
,WAUKESHA - TOWN OF GENESEE - WARD 10,,1,,,1,1,
,WAUKESHA - TOWN OF GENESEE - WARD 4,,1,,,1,1,
,WAUKESHA - TOWN OF GENESEE - WARD 6,,,,,1,1,
,WAUKESHA - TOWN OF LISBON - WARD 1,,2,,,2,2,
,WAUKESHA - TOWN OF LISBON - WARD 2,,3,,,4,4,
,WAUKESHA - TOWN OF LISBON - WARD 3,,1,,,1,,
,WAUKESHA - TOWN OF LISBON - WARD 4,,1,1,,3,3,
,WAUKESHA - TOWN OF LISBON - WARD 6,,1,,,1,1,
,WAUKESHA - TOWN OF MERTON - WARD 1,,1,1,,1,,
,WAUKESHA - TOWN OF MERTON - WARD 2,,,,,,1,
,WAUKESHA - TOWN OF MERTON - WARD 4,,1,,,1,1,
,WAUKESHA - TOWN OF MUKWONAGO - WARD 2,,,1,,1,,
,WAUKESHA - TOWN OF MUKWONAGO - WARD 3,,1,,,1,,
,WAUKESHA - TOWN OF MUKWONAGO - WARD 7,,1,,,1,1,
,WAUKESHA - TOWN OF OCONOMOWOC - WARD 1,,1,,,2,2,
,WAUKESHA - TOWN OF OCONOMOWOC - WARD 4,1,2,,,2,2,
,WAUKESHA - TOWN OF OCONOMOWOC - WARD 7,,1,,,1,1,
,WAUKESHA - TOWN OF OCONOMOWOC - WARD 9,,1,1,,2,1,
,WAUKESHA - TOWN OF OTTAWA - WARD 3,,2,1,,2,1,
,WAUKESHA - TOWN OF VERNON - WARD 2,,,,,1,1,
,WAUKESHA - TOWN OF VERNON - WARD 8,,,,,1,1,
,WAUKESHA - TOWN OF WAUKESHA - WARD 1,,1,,,1,1,
,WAUKESHA - TOWN OF WAUKESHA - WARD 10,,1,,,1,1,
,WAUKESHA - TOWN OF WAUKESHA - WARD 5,,2,1,,2,2,
,WAUKESHA - TOWN OF WAUKESHA - WARD 9,,2,,,3,3,
,WAUKESHA - VILLAGE OF BUTLER - WARD 1,,1,,,4,1,
,WAUKESHA - VILLAGE OF BUTLER - WARD 2,,2,1,,6,4,
,WAUKESHA - VILLAGE OF BUTLER - WARD 3,,5,,,12,9,
,WAUKESHA - VILLAGE OF DOUSMAN - WARD 2,,1,,,1,1,
,WAUKESHA - VILLAGE OF EAGLE - WARD 1,,2,,,2,2,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 1,,3,1,,3,1,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 2,,2,,,2,,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 4,,2,,,2,2,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 5,,1,,,1,1,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 7,,1,,,1,1,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 8,,2,,,4,4,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 1,,2,,,2,1,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 10,,1,,,1,1,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 12,,1,,,1,1,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 5,,2,1,,3,2,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 6,,,,,1,,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 1,,6,1,,9,7,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 10,,2,,,5,4,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 11,,11,2,,16,9,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 12,,14,2,,15,10,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 13,,11,,,14,9,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 14,,5,,,6,5,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 15,,16,,1,23,17,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 16,,3,,,4,4,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 17,,35,,,46,28,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 18,,26,5,1,31,16,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 19,,7,1,,7,3,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 2,,1,2,,2,,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 20,,3,,,5,4,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 21,,16,4,2,18,16,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 22,,2,1,,4,3,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 23,,3,,,3,4,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 3,,2,,,3,1,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 4,,7,,,8,4,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 5,,,,,1,1,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 6,,2,,,3,2,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 7,,1,1,,2,2,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 8,,5,1,,8,5,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 9,,7,1,,9,5,
,WAUKESHA - VILLAGE OF MERTON - WARD 2,,1,,,2,2,
,WAUKESHA - VILLAGE OF MERTON - WARD 3,,1,,,1,1,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 10,,1,,,2,2,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 2,,,,,1,,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 5,,4,2,,4,2,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 6,,1,,,2,2,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 8,,,,,1,,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 9,,,1,,1,1,
,WAUKESHA - VILLAGE OF NASHOTAH - WARD 1,,1,,,1,1,
,WAUKESHA - VILLAGE OF NORTH PRAIRIE - WARD 2,,2,,,2,,
,WAUKESHA - VILLAGE OF OCONOMOWOC LAKE - WARD 1,,,1,,1,1,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 2,,1,,,4,3,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 3,,1,,,1,,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 4,,,1,,1,1,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 6,,1,,,1,1,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 7,,2,1,,2,2,
,WAUKESHA - VILLAGE OF SUMMIT - WARD 2,,1,,,1,1,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 1,,5,,,6,3,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 2,,3,,1,3,2,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 3,,2,,,1,2,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 4,,1,,,1,1,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 5,,,,,1,1,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 6,,1,,,1,1,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 7,,4,1,,4,4,
,WAUKESHA - VILLAGE OF WALES - WARD 1,,,1,,1,1,
,WAUKESHA - VILLAGE OF WALES - WARD 2,,1,,,1,,
,WAUPACA - CITY OF NEW LONDON - WARD 11,,,,,1,,
,WAUPACA - TOWN OF CALEDONIA - WARD 2,,1,1,,4,2,
,WAUPACA - TOWN OF FARMINGTON - WARD 6,,1,,,1,1,
,WAUPACA - TOWN OF FREMONT - WARD 1,,,,,1,,
,WAUPACA - TOWN OF FREMONT - WARD 2,,1,1,,1,1,
,WAUPACA - TOWN OF LIND - WARD 2,,,,,1,,
,WAUPACA - TOWN OF UNION - WARD 2,,1,,,1,,
,WAUPACA - TOWN OF WAUPACA - WARD 1,,1,1,,1,1,
,WAUSHARA - CITY OF WAUTOMA - WARD 3,,1,,,1,1,
,WAUSHARA - TOWN OF COLOMA - WARD 1,,1,1,1,1,1,
,WAUSHARA - TOWN OF MARION - WARD 4,,1,,,1,,
,WAUSHARA - TOWN OF SAXEVILLE - WARD 1,,1,,,2,1,
,WAUSHARA - TOWN OF SPRINGWATER - WARD 1,,,,,1,,
,WAUSHARA - TOWN OF WARREN - WARD 1,,2,,,2,2,
,WAUSHARA - VILLAGE OF LOHRVILLE - WARD 1,,,,,4,1,
,WAUSHARA - VILLAGE OF PLAINFIELD - WARD 1,,,,,1,1,
,WAUSHARA - VILLAGE OF REDGRANITE - WARD 2,,,,,2,,
,WAUSHARA - VILLAGE OF REDGRANITE - WARD 3,,1,,,1,,
,WINNEBAGO - CITY OF APPLETON - WARD 32,,3,,,3,1,
,WINNEBAGO - CITY OF MENASHA - WARD 10,,2,1,,2,1,
,WINNEBAGO - CITY OF MENASHA - WARD 11,,1,,,1,1,
,WINNEBAGO - CITY OF MENASHA - WARD 13,,1,,,5,,
,WINNEBAGO - CITY OF MENASHA - WARD 14,,1,,,2,,
,WINNEBAGO - CITY OF MENASHA - WARD 1A,,,,,2,1,
,WINNEBAGO - CITY OF MENASHA - WARD 3,,1,,,3,1,
,WINNEBAGO - CITY OF MENASHA - WARD 4,,,,,3,,
,WINNEBAGO - CITY OF MENASHA - WARD 5A,,,,,1,,
,WINNEBAGO - CITY OF MENASHA - WARD 6,,,,,2,,
,WINNEBAGO - CITY OF MENASHA - WARD 7,,2,,,5,3,
,WINNEBAGO - CITY OF MENASHA - WARD 8,,,,,2,1,
,WINNEBAGO - CITY OF MENASHA - WARD 9,,4,,,6,3,
,WINNEBAGO - CITY OF NEENAH - WARD 12,,1,,,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 13,,1,2,2,1,2,
,WINNEBAGO - CITY OF NEENAH - WARD 14,,,,,2,1,
,WINNEBAGO - CITY OF NEENAH - WARD 15,,2,1,,2,2,
,WINNEBAGO - CITY OF NEENAH - WARD 16,,1,,,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 18,,2,,,2,,
,WINNEBAGO - CITY OF NEENAH - WARD 2,,,,,1,,
,WINNEBAGO - CITY OF NEENAH - WARD 20,,2,,,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 21,,,,,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 22,,,,,1,,
,WINNEBAGO - CITY OF NEENAH - WARD 23,,1,,,4,3,
,WINNEBAGO - CITY OF NEENAH - WARD 3,,1,,,1,,
,WINNEBAGO - CITY OF NEENAH - WARD 4,,1,,,2,1,
,WINNEBAGO - CITY OF NEENAH - WARD 5,,1,,,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 7,,1,,,2,1,
,WINNEBAGO - CITY OF NEENAH - WARD 9,,1,,,,,
,WINNEBAGO - CITY OF OMRO - WARD 2,,,,,1,1,
,WINNEBAGO - CITY OF OMRO - WARD 3,,2,,,2,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 1,,,,,1,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 10,,1,,,3,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 11,,1,,,2,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 12,,3,,,6,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 13,,2,,,4,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 14,,5,,,8,5,
,WINNEBAGO - CITY OF OSHKOSH - WARD 16,,2,,,5,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 17,,3,,,7,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 18,,,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 2,,1,,,2,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 21,,1,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 22A,,3,,,4,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 23A,,,1,,3,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 23B,,,1,,2,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 24,,1,,,4,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 25B,,,,,2,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 26,,8,,1,13,5,
,WINNEBAGO - CITY OF OSHKOSH - WARD 27,,1,1,,2,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 28A,,3,,,5,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 28B,,,,,1,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 3,,2,,,6,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 30,,1,,,1,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 31,,2,,,4,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 4,,3,,,6,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 5,,2,,,6,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 6,,5,2,,13,5,
,WINNEBAGO - CITY OF OSHKOSH - WARD 7,,,,,2,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 8,,,,,2,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 9,,2,,,8,2,
,WINNEBAGO - TOWN OF ALGOMA - WARD 3,,1,,,2,,
