,WINNEBAGO - CITY OF NEENAH - WARD 13,,3,,,3,2,
,WINNEBAGO - CITY OF NEENAH - WARD 14,,3,,,3,,
,WINNEBAGO - CITY OF NEENAH - WARD 15,,1,,1,2,,
,WINNEBAGO - CITY OF NEENAH - WARD 19,,1,,,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 21,,1,,,,,
,WINNEBAGO - CITY OF NEENAH - WARD 23,,1,,,1,,
,WINNEBAGO - CITY OF NEENAH - WARD 24,,4,,,4,1,
,WINNEBAGO - CITY OF NEENAH - WARD 3,,1,,,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 4,,1,,,1,,
,WINNEBAGO - CITY OF NEENAH - WARD 6,,2,,,2,,
,WINNEBAGO - CITY OF NEENAH - WARD 8,,1,,,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 9,,1,,,1,,
,WINNEBAGO - CITY OF OMRO - WARD 4,,1,,,2,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 10,,3,,,3,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 11,,1,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 12,,1,,,2,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 13,,3,,,2,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 15,,,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 16,,,1,,2,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 17,,1,,,2,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 18,,1,,,1,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 20,,2,,,2,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 21,,1,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 22A,,1,,,2,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 23B,,,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 24,,2,,,2,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 26,,2,,2,8,3,
,WINNEBAGO - CITY OF OSHKOSH - WARD 28A,,1,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 31,,6,,,7,6,
,WINNEBAGO - CITY OF OSHKOSH - WARD 5,,,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 6,,1,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 8,,,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 9,,1,,,1,1,
,WINNEBAGO - TOWN OF ALGOMA - WARD 3,,1,,,1,,
,WINNEBAGO - TOWN OF ALGOMA - WARD 4,,1,,,1,1,
,WINNEBAGO - TOWN OF ALGOMA - WARD 5,,1,,,1,,
,WINNEBAGO - TOWN OF ALGOMA - WARD 6,,1,,,1,,
,WINNEBAGO - TOWN OF BLACK WOLF - WARD 2,,1,,,1,1,
,WINNEBAGO - TOWN OF CLAYTON - WARD 1,,1,,,1,1,
,WINNEBAGO - TOWN OF CLAYTON - WARD 5,,1,,,1,1,
,WINNEBAGO - TOWN OF NEENAH - WARD 3,,1,,,1,,
,WINNEBAGO - TOWN OF NEENAH - WARD 4,,1,,,1,1,
,WINNEBAGO - TOWN OF OMRO - WARD 1,,1,,,1,1,
,WINNEBAGO - TOWN OF OMRO - WARD 2,,1,,,1,,
,WINNEBAGO - TOWN OF OSHKOSH - WARD 1A,,1,,,1,,
,WINNEBAGO - TOWN OF RUSHFORD - WARD 1,,1,,,,,
,WINNEBAGO - TOWN OF WOLF RIVER - WARD 2A,,1,,,1,1,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 1,,3,,,2,2,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 10,,2,,,2,1,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 11,,,,,1,,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 12,,3,,,5,1,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 2,,1,,,1,,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 3,,1,,,1,,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 4,,1,,,,,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 5,,1,,,1,,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 6,,3,,,3,1,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 7,,1,,,1,,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 8,,2,,,5,3,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 9,,1,,,1,,
,WINNEBAGO - VILLAGE OF WINNECONNE - WARD 1,,,,,1,1,
,WINNEBAGO - VILLAGE OF WINNECONNE - WARD 2,,1,,,1,,
,WOOD - CITY OF MARSHFIELD - WARD 1,,1,,,1,,
,WOOD - CITY OF MARSHFIELD - WARD 16,,1,,,1,,
,WOOD - CITY OF MARSHFIELD - WARD 2,,2,,1,4,2,
,WOOD - CITY OF MARSHFIELD - WARD 22,,1,,,1,1,
,WOOD - CITY OF MARSHFIELD - WARD 25,,1,,1,1,,
,WOOD - CITY OF MARSHFIELD - WARD 3,,1,,,2,,
,WOOD - CITY OF MARSHFIELD - WARD 7,,1,,,1,,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 1,,1,,,3,,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 10,,1,,,1,,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 13,,1,,1,1,,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 17,,2,,,2,2,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 19,,1,,,1,,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 20,,2,,,2,,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 21,,1,,,,,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 22,,1,,,1,,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 3,,2,,,2,1,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 5,,1,,,1,1,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 8,,,,,1,,
,WOOD - TOWN OF GRAND RAPIDS - WARD 3,,1,,,1,1,
,WOOD - TOWN OF GRAND RAPIDS - WARD 8,,1,,,1,1,
,WOOD - TOWN OF HANSEN - WARD 1,,,,,1,,
,WOOD - TOWN OF LINCOLN - WARD 1,,2,,,2,2,
,WOOD - TOWN OF SARATOGA - WARD 5,,1,,,1,1,
,WOOD - TOWN OF SARATOGA - WARD 7,,1,,,1,1,
,WOOD - TOWN OF SENECA - WARD 1,,3,,,3,,
,WOOD - TOWN OF SIGEL - WARD 1,,1,,,1,,
,WOOD - VILLAGE OF PORT EDWARDS - WARD 2,,3,,,3,1,
