,OZAUKEE - VILLAGE OF GRAFTON - WARD 3,,2,2,,2,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 4,,6,,,7,3,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 6,,3,,,3,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 7,,1,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 8,,1,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 9,,4,,,4,2,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 1,,4,,1,4,4,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 2,,3,,,5,2,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 3,,2,,,2,,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 4,,,,,1,,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 5,,,,,3,2,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 6,,,1,,2,,
,OZAUKEE - VILLAGE OF SAUKVILLE - WARD 7,,,,,1,1,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 2,,2,,,3,3,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 3,,3,,,3,3,
,OZAUKEE - VILLAGE OF THIENSVILLE - WARD 4,,,1,,2,1,
,PIERCE - CITY OF PRESCOTT - WARD 1,,,,,2,,
,PIERCE - CITY OF PRESCOTT - WARD 3,,,,,1,,
,PIERCE - CITY OF RIVER FALLS - WARD 11,,,,,1,,
,PIERCE - CITY OF RIVER FALLS - WARD 13,,1,,,1,,
,PIERCE - CITY OF RIVER FALLS - WARD 14,,1,,,1,,
,PIERCE - CITY OF RIVER FALLS - WARD 7,,1,,,2,,
,PIERCE - TOWN OF CLIFTON - WARD 3,,,,,1,1,
,PIERCE - TOWN OF OAK GROVE - WARD 2,,,,,1,1,
,PIERCE - TOWN OF RIVER FALLS - WARD 1,,1,,,1,,
,PIERCE - TOWN OF RIVER FALLS - WARD 2,,1,,,2,2,
,PIERCE - TOWN OF RIVER FALLS - WARD 3,,1,,,1,1,
,PIERCE - TOWN OF TRIMBELLE - WARD 2,,,,,1,1,
,PIERCE - TOWN OF UNION - WARD 1,,,,,2,1,
,PIERCE - VILLAGE OF ELMWOOD - WARD 1,,,,,1,,
,PIERCE - VILLAGE OF SPRING VALLEY - WARD 2,,,,,1,1,
,POLK - TOWN OF ALDEN - WARD 3,,,,,1,1,
,POLK - TOWN OF APPLE RIVER - WARD 1,,1,,,2,1,
,POLK - TOWN OF BONE LAKE - WARD 1,,,,,1,,
,POLK - TOWN OF EUREKA - WARD 2,,,,,1,,
,POLK - TOWN OF FARMINGTON - WARD 1,,1,,,1,1,
,POLK - TOWN OF GARFIELD - WARD 2,,,,,1,,
,POLK - TOWN OF OSCEOLA - WARD 1,,2,2,,3,2,
,POLK - TOWN OF OSCEOLA - WARD 2,,1,1,,1,,
,POLK - TOWN OF OSCEOLA - WARD 3,,1,,,1,,
,POLK - VILLAGE OF CLEAR LAKE - WARD 1,,,,,1,,
,POLK - VILLAGE OF DRESSER - WARD 1,,2,,,2,,
,POLK - VILLAGE OF OSCEOLA - WARD 3,,,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 1,,1,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 10,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 11,,2,,,3,,
,PORTAGE - CITY OF STEVENS POINT - WARD 14,,2,2,,3,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 15,,3,,,4,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 16,,2,,,2,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 17,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 18,,1,,,2,,
,PORTAGE - CITY OF STEVENS POINT - WARD 19,,8,,,10,5,
,PORTAGE - CITY OF STEVENS POINT - WARD 2,,1,,,3,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 21,,1,1,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 22,,1,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 23,,1,,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 24,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 26,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 27,,,1,,1,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 28,,2,,,4,,
,PORTAGE - CITY OF STEVENS POINT - WARD 29,,1,1,1,2,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 3,,1,,,2,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 30,,1,1,1,2,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 31,,,,,3,,
,PORTAGE - CITY OF STEVENS POINT - WARD 32,,,,,1,,
,PORTAGE - CITY OF STEVENS POINT - WARD 33,,1,,,2,,
,PORTAGE - CITY OF STEVENS POINT - WARD 4,,,,,9,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 5,,2,,,3,1,
,PORTAGE - CITY OF STEVENS POINT - WARD 7,,,,,2,,
,PORTAGE - CITY OF STEVENS POINT - WARD 8,,3,,,4,2,
,PORTAGE - CITY OF STEVENS POINT - WARD 9,,1,,1,1,,
,PORTAGE - TOWN OF ALMOND - WARD 1,,,,,1,,
,PORTAGE - TOWN OF GRANT - WARD 3,,1,1,,2,2,
,PORTAGE - TOWN OF HULL - WARD 3,,,,,1,,
,PORTAGE - TOWN OF HULL - WARD 5,,,,,4,1,
,PORTAGE - TOWN OF HULL - WARD 7,,1,,,1,,
,PORTAGE - TOWN OF PINE GROVE - WARD 1,,1,,,5,2,
,PORTAGE - TOWN OF PINE GROVE - WARD 2,,,,,1,,
,PORTAGE - TOWN OF PLOVER - WARD 1,,2,,,2,,
,PORTAGE - TOWN OF STOCKTON - WARD 3,,1,,,1,1,
,PORTAGE - TOWN OF STOCKTON - WARD 4,,1,,,2,,
,PORTAGE - TOWN OF STOCKTON - WARD 5,,,,,1,,
,PORTAGE - VILLAGE OF ALMOND - WARD 1,,2,,,5,3,
,PORTAGE - VILLAGE OF AMHERST - WARD 1,,,,,1,,
,PORTAGE - VILLAGE OF AMHERST JUNCTION - WARD 1,,,,,2,1,
,PORTAGE - VILLAGE OF NELSONVILLE - WARD 1,,,,,1,,
,PORTAGE - VILLAGE OF PARK RIDGE - WARD 1,,2,,,2,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 1,,1,,,2,2,
,PORTAGE - VILLAGE OF PLOVER - WARD 2,,1,,,2,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 3,,1,,,1,1,
,PORTAGE - VILLAGE OF PLOVER - WARD 4,,1,,,1,,
,PORTAGE - VILLAGE OF PLOVER - WARD 5,,1,,1,1,,
,PORTAGE - VILLAGE OF PLOVER - WARD 6,,2,,,2,,
,PORTAGE - VILLAGE OF PLOVER - WARD 7,,,,,3,3,
,PORTAGE - VILLAGE OF PLOVER - WARD 8,,1,,,2,,
,PORTAGE - VILLAGE OF PLOVER - WARD 9,,2,,,3,2,
,PORTAGE - VILLAGE OF WHITING - WARD 2,,1,,,2,2,
,PRICE - TOWN OF OGEMA - WARD 1,,3,,,3,3,
,RACINE - CITY OF BURLINGTON - WARD 1,,7,1,,8,3,
,RACINE - CITY OF BURLINGTON - WARD 2,,11,2,,15,8,
,RACINE - CITY OF BURLINGTON - WARD 3,,3,,,7,5,
,RACINE - CITY OF BURLINGTON - WARD 4,,4,1,,11,6,
,RACINE - CITY OF BURLINGTON - WARD 5,,5,1,,9,6,
,RACINE - CITY OF BURLINGTON - WARD 6,,8,1,,18,12,
,RACINE - CITY OF BURLINGTON - WARD 7,,10,2,,16,4,
,RACINE - CITY OF BURLINGTON - WARD 8,,9,,,11,4,
,RACINE - CITY OF RACINE - WARD 1,,19,2,,33,17,
,RACINE - CITY OF RACINE - WARD 10,,23,,1,37,25,
,RACINE - CITY OF RACINE - WARD 11,,23,1,,45,24,
,RACINE - CITY OF RACINE - WARD 12,,16,,,33,17,
,RACINE - CITY OF RACINE - WARD 13,,25,1,,53,23,
,RACINE - CITY OF RACINE - WARD 14,,41,1,,71,37,
,RACINE - CITY OF RACINE - WARD 15,,16,,,42,22,
,RACINE - CITY OF RACINE - WARD 16,,27,,,49,22,
,RACINE - CITY OF RACINE - WARD 17,,19,,,59,25,
,RACINE - CITY OF RACINE - WARD 18,,38,1,,81,41,
,RACINE - CITY OF RACINE - WARD 19,,11,,,24,6,
,RACINE - CITY OF RACINE - WARD 2,,23,1,,39,20,
,RACINE - CITY OF RACINE - WARD 20,,34,,1,54,29,
,RACINE - CITY OF RACINE - WARD 21,,29,3,,64,29,
,RACINE - CITY OF RACINE - WARD 22,,32,2,1,97,49,
,RACINE - CITY OF RACINE - WARD 23,,26,3,,78,51,
,RACINE - CITY OF RACINE - WARD 24,,21,1,,68,40,
,RACINE - CITY OF RACINE - WARD 25,,13,,,29,13,
,RACINE - CITY OF RACINE - WARD 26,,,,,2,1,
,RACINE - CITY OF RACINE - WARD 27,1,25,3,,61,41,
,RACINE - CITY OF RACINE - WARD 28,,16,,,41,23,
,RACINE - CITY OF RACINE - WARD 29,,25,3,,49,29,
,RACINE - CITY OF RACINE - WARD 3,,28,1,,55,27,
,RACINE - CITY OF RACINE - WARD 30,,23,,,59,34,
,RACINE - CITY OF RACINE - WARD 31,,14,,,27,14,
,RACINE - CITY OF RACINE - WARD 32,,14,1,,30,15,
,RACINE - CITY OF RACINE - WARD 33,,17,,1,39,18,
,RACINE - CITY OF RACINE - WARD 34,,13,,,21,14,
,RACINE - CITY OF RACINE - WARD 35,,12,,1,28,15,
,RACINE - CITY OF RACINE - WARD 36,,5,1,,13,7,
,RACINE - CITY OF RACINE - WARD 4,,29,1,,69,26,
,RACINE - CITY OF RACINE - WARD 5,,15,,,33,12,
,RACINE - CITY OF RACINE - WARD 6,,25,2,,60,32,
,RACINE - CITY OF RACINE - WARD 7,,21,1,,31,16,
,RACINE - CITY OF RACINE - WARD 8,,34,2,1,66,27,
,RACINE - CITY OF RACINE - WARD 9,,33,,,72,41,
,RACINE - TOWN OF BURLINGTON - WARD 1,,,1,,1,,
,RACINE - TOWN OF BURLINGTON - WARD 10,,,,,1,1,
,RACINE - TOWN OF BURLINGTON - WARD 11,,,,,1,,
,RACINE - TOWN OF BURLINGTON - WARD 2,,,,,2,,
,RACINE - TOWN OF BURLINGTON - WARD 3,,3,,1,4,4,
,RACINE - TOWN OF BURLINGTON - WARD 4,,2,,,3,2,
,RACINE - TOWN OF BURLINGTON - WARD 5,,1,,,1,,
,RACINE - TOWN OF BURLINGTON - WARD 6,,,,,3,2,
,RACINE - TOWN OF BURLINGTON - WARD 7,,3,,,4,3,
,RACINE - TOWN OF BURLINGTON - WARD 8,,,1,1,2,3,
,RACINE - TOWN OF BURLINGTON - WARD 9,,,,,2,1,
,RACINE - TOWN OF DOVER - WARD 2,,1,,,2,1,
,RACINE - TOWN OF DOVER - WARD 3,,1,,,1,1,
,RACINE - TOWN OF DOVER - WARD 4,,6,,,6,4,
,RACINE - TOWN OF DOVER - WARD 7,,1,,,,,
,RACINE - TOWN OF NORWAY - WARD 10,,3,,,4,2,
,RACINE - TOWN OF NORWAY - WARD 11,,2,,,2,1,
,RACINE - TOWN OF NORWAY - WARD 2,,3,,,3,3,
,RACINE - TOWN OF NORWAY - WARD 5,,1,,,2,1,
,RACINE - TOWN OF NORWAY - WARD 6,,1,,,2,1,
,RACINE - TOWN OF NORWAY - WARD 7,,,,,1,1,
,RACINE - TOWN OF NORWAY - WARD 8,,,,,1,1,
,RACINE - TOWN OF NORWAY - WARD 9,,4,,,4,4,
,RACINE - TOWN OF WATERFORD - WARD 1,,1,,,2,1,
,RACINE - TOWN OF WATERFORD - WARD 10,,,,,1,1,
,RACINE - TOWN OF WATERFORD - WARD 2,,1,,,1,,
,RACINE - TOWN OF WATERFORD - WARD 3,,4,,,4,3,
,RACINE - TOWN OF WATERFORD - WARD 4,,5,1,,5,4,
,RACINE - TOWN OF WATERFORD - WARD 5,,3,1,,3,3,
,RACINE - TOWN OF WATERFORD - WARD 6,,1,,,1,,
,RACINE - TOWN OF WATERFORD - WARD 8,,2,,,2,2,
,RACINE - TOWN OF WATERFORD - WARD 9,,,,,1,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 1,,10,,,17,11,
,RACINE - VILLAGE OF CALEDONIA - WARD 10,,21,,1,34,17,
,RACINE - VILLAGE OF CALEDONIA - WARD 11,,11,,,21,14,
,RACINE - VILLAGE OF CALEDONIA - WARD 12,,5,,,14,6,
,RACINE - VILLAGE OF CALEDONIA - WARD 13,,6,1,,10,3,
,RACINE - VILLAGE OF CALEDONIA - WARD 14,,3,1,,5,5,
,RACINE - VILLAGE OF CALEDONIA - WARD 15,,6,,,8,5,
,RACINE - VILLAGE OF CALEDONIA - WARD 16,,7,,,10,6,
,RACINE - VILLAGE OF CALEDONIA - WARD 17,,6,,,11,6,
,RACINE - VILLAGE OF CALEDONIA - WARD 18,,10,,,13,7,
,RACINE - VILLAGE OF CALEDONIA - WARD 19,,1,,,4,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 2,,12,1,1,22,12,
,RACINE - VILLAGE OF CALEDONIA - WARD 20,,11,,,15,13,
,RACINE - VILLAGE OF CALEDONIA - WARD 3,,6,,,10,5,
,RACINE - VILLAGE OF CALEDONIA - WARD 4,,5,,1,11,5,
,RACINE - VILLAGE OF CALEDONIA - WARD 6,,4,,,6,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 7,,13,1,,23,9,
,RACINE - VILLAGE OF CALEDONIA - WARD 8,,6,,,14,5,
,RACINE - VILLAGE OF CALEDONIA - WARD 9,,3,,1,8,5,
,RACINE - VILLAGE OF ELMWOOD PARK - WARD 1,,3,,,9,3,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 1,2,9,1,,14,6,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 10,,12,,,18,10,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 11,,1,,,7,3,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 12,,6,1,,13,9,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 13,,3,,,8,7,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 14,,14,,,22,9,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 15,,13,,,18,9,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 16,,6,,,10,5,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 17,,9,2,,19,14,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 18,,4,,,7,6,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 19,1,13,1,,19,13,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 2,,4,,,11,5,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 20,,2,,,2,2,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 21,,11,,,15,10,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 22,,9,1,1,15,12,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 23,,27,2,,54,36,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 3,,20,,,24,18,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 4,,7,,,12,6,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 5,,12,,1,17,11,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 6,,7,,2,14,10,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 7,,6,,,8,3,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 8,,11,2,,18,12,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 9,,30,3,1,45,33,
,RACINE - VILLAGE OF NORTH BAY - WARD 1,,2,,,2,2,
,RACINE - VILLAGE OF RAYMOND - WARD 1,,4,,,4,3,
,RACINE - VILLAGE OF RAYMOND - WARD 2,,2,,,5,4,
,RACINE - VILLAGE OF RAYMOND - WARD 3,1,1,,,5,3,
,RACINE - VILLAGE OF RAYMOND - WARD 4,,3,1,,6,5,
,RACINE - VILLAGE OF RAYMOND - WARD 5,,,,,4,1,
,RACINE - VILLAGE OF RAYMOND - WARD 6,,4,,,9,4,
,RACINE - VILLAGE OF ROCHESTER - WARD 1,,,,,1,1,
,RACINE - VILLAGE OF ROCHESTER - WARD 2,,,,,1,1,
,RACINE - VILLAGE OF ROCHESTER - WARD 3,,,,,2,1,
,RACINE - VILLAGE OF ROCHESTER - WARD 5,,2,,1,1,1,
,RACINE - VILLAGE OF ROCHESTER - WARD 6,,3,,,6,3,
,RACINE - VILLAGE OF STURTEVANT - WARD 1,,7,,,14,9,
,RACINE - VILLAGE OF STURTEVANT - WARD 2,,11,,1,19,12,
,RACINE - VILLAGE OF STURTEVANT - WARD 3,,4,,,9,6,
,RACINE - VILLAGE OF STURTEVANT - WARD 4,,3,,,4,3,
,RACINE - VILLAGE OF STURTEVANT - WARD 5,,5,,,9,7,
,RACINE - VILLAGE OF STURTEVANT - WARD 6,,7,,,11,3,
,RACINE - VILLAGE OF STURTEVANT - WARD 7,,5,,,5,2,
,RACINE - VILLAGE OF UNION GROVE - WARD 1,,2,,1,2,1,
,RACINE - VILLAGE OF UNION GROVE - WARD 2,,1,,,1,1,
,RACINE - VILLAGE OF UNION GROVE - WARD 3,,2,,,3,2,
,RACINE - VILLAGE OF UNION GROVE - WARD 4,,1,,,2,2,
,RACINE - VILLAGE OF UNION GROVE - WARD 5,,2,,,4,3,
,RACINE - VILLAGE OF UNION GROVE - WARD 6,,5,,,5,4,
,RACINE - VILLAGE OF UNION GROVE - WARD 7,,2,,,3,2,
,RACINE - VILLAGE OF WATERFORD - WARD 1,,3,1,,4,4,
,RACINE - VILLAGE OF WATERFORD - WARD 2,,2,,,3,,
,RACINE - VILLAGE OF WATERFORD - WARD 3,,1,,,1,1,
,RACINE - VILLAGE OF WATERFORD - WARD 4,,3,,,3,1,
,RACINE - VILLAGE OF WATERFORD - WARD 5,,2,,,4,3,
,RACINE - VILLAGE OF WATERFORD - WARD 6,,3,,,4,3,
,RACINE - VILLAGE OF WATERFORD - WARD 7,,2,,1,2,,
,RACINE - VILLAGE OF WIND POINT - WARD 1,,5,1,,5,3,
,RACINE - VILLAGE OF WIND POINT - WARD 2,,2,,,7,3,
,RACINE - VILLAGE OF WIND POINT - WARD 3,,3,1,1,5,3,
,RACINE - VILLAGE OF YORKVILLE - WARD 1,,4,,,6,3,
,RACINE - VILLAGE OF YORKVILLE - WARD 2,,3,,,3,3,
,RACINE - VILLAGE OF YORKVILLE - WARD 3,,,,,2,1,
,RACINE - VILLAGE OF YORKVILLE - WARD 5,,1,,,2,1,
,RICHLAND - CITY OF RICHLAND CENTER - WARD 11,,,,,1,,
,RICHLAND - TOWN OF BUENA VISTA - WARD 1,,1,,,2,1,
,RICHLAND - TOWN OF FOREST - WARD 1,,2,,,2,2,
,RICHLAND - TOWN OF RICHLAND - WARD 1,,1,,,1,1,
,RICHLAND - TOWN OF RICHLAND - WARD 4,,2,,,2,2,
,RICHLAND - VILLAGE OF LONE ROCK - WARD 1,,,,,2,,
,ROCK - CITY OF BELOIT - WARD 01,,1,1,,8,4,
,ROCK - CITY OF BELOIT - WARD 02,,8,,,22,10,
,ROCK - CITY OF BELOIT - WARD 03,,7,,1,18,8,
,ROCK - CITY OF BELOIT - WARD 04,,10,,,14,4,
,ROCK - CITY OF BELOIT - WARD 05,,7,,,25,9,
,ROCK - CITY OF BELOIT - WARD 06,,9,,,28,5,
,ROCK - CITY OF BELOIT - WARD 07,,7,,,18,4,
,ROCK - CITY OF BELOIT - WARD 08,,1,,,3,,
,ROCK - CITY OF BELOIT - WARD 09,,11,,,24,7,
,ROCK - CITY OF BELOIT - WARD 10,,11,,,30,4,
,ROCK - CITY OF BELOIT - WARD 11,,5,,,13,,
,ROCK - CITY OF BELOIT - WARD 12,,4,,,13,4,
,ROCK - CITY OF BELOIT - WARD 13,,9,1,,22,6,
,ROCK - CITY OF BELOIT - WARD 14,,9,,,21,4,
,ROCK - CITY OF BELOIT - WARD 15,,6,,1,25,6,
,ROCK - CITY OF BELOIT - WARD 16,,9,4,3,20,4,
,ROCK - CITY OF BELOIT - WARD 17,,8,3,,23,12,
,ROCK - CITY OF BELOIT - WARD 18,,11,,1,31,5,
,ROCK - CITY OF BELOIT - WARD 19,,7,1,1,14,4,
,ROCK - CITY OF BELOIT - WARD 20,,7,,1,19,7,
,ROCK - CITY OF BELOIT - WARD 21,,3,,,9,2,
,ROCK - CITY OF BELOIT - WARD 22,,8,,,13,3,
,ROCK - CITY OF BELOIT - WARD 23,,11,1,,17,11,
,ROCK - CITY OF BELOIT - WARD 24,,7,1,,9,6,
,ROCK - CITY OF EDGERTON - WARD 1,,1,,,1,,
,ROCK - CITY OF EDGERTON - WARD 2,,2,,,3,1,
,ROCK - CITY OF EDGERTON - WARD 3,,1,,,1,,
,ROCK - CITY OF EDGERTON - WARD 4,,4,,,5,,
,ROCK - CITY OF EDGERTON - WARD 5,,1,,,3,2,
,ROCK - CITY OF EDGERTON - WARD 6,,2,,,2,,
,ROCK - CITY OF EVANSVILLE - WARD 3,,2,,,2,2,
,ROCK - CITY OF EVANSVILLE - WARD 4,,,,,2,,
,ROCK - CITY OF EVANSVILLE - WARD 8,,,,,1,1,
,ROCK - CITY OF JANESVILLE - WARD 1,,1,,,6,1,
,ROCK - CITY OF JANESVILLE - WARD 10,,7,,,16,9,
,ROCK - CITY OF JANESVILLE - WARD 11,,6,1,,13,3,
,ROCK - CITY OF JANESVILLE - WARD 12,,8,3,1,13,5,
,ROCK - CITY OF JANESVILLE - WARD 13,,4,2,,12,4,
,ROCK - CITY OF JANESVILLE - WARD 14,,2,,,6,4,
,ROCK - CITY OF JANESVILLE - WARD 15,,7,,,13,2,
,ROCK - CITY OF JANESVILLE - WARD 16,,,1,,3,2,
,ROCK - CITY OF JANESVILLE - WARD 17,,8,2,2,12,5,
,ROCK - CITY OF JANESVILLE - WARD 18,,10,2,,14,7,
,ROCK - CITY OF JANESVILLE - WARD 19,,,,,1,,
,ROCK - CITY OF JANESVILLE - WARD 2,,3,1,,10,4,
,ROCK - CITY OF JANESVILLE - WARD 20,,2,,,2,1,
,ROCK - CITY OF JANESVILLE - WARD 21,,8,1,,9,6,
,ROCK - CITY OF JANESVILLE - WARD 22,,2,,,3,3,
,ROCK - CITY OF JANESVILLE - WARD 23,,2,,,4,1,
,ROCK - CITY OF JANESVILLE - WARD 24,,6,,,14,3,
,ROCK - CITY OF JANESVILLE - WARD 25,,10,,,11,5,
,ROCK - CITY OF JANESVILLE - WARD 27,,5,,,5,3,
,ROCK - CITY OF JANESVILLE - WARD 28,,5,,,13,5,
,ROCK - CITY OF JANESVILLE - WARD 3,,4,1,,11,4,
,ROCK - CITY OF JANESVILLE - WARD 4,,1,,,6,1,
,ROCK - CITY OF JANESVILLE - WARD 5,,1,,,3,2,
,ROCK - CITY OF JANESVILLE - WARD 6,,,,,3,,
,ROCK - CITY OF JANESVILLE - WARD 7,,2,,,6,1,
,ROCK - CITY OF JANESVILLE - WARD 8,,9,,,15,7,
,ROCK - CITY OF JANESVILLE - WARD 9,,1,,,6,3,
,ROCK - CITY OF MILTON - WARD 1,,1,,,1,1,
,ROCK - CITY OF MILTON - WARD 3,,2,2,,3,1,
,ROCK - CITY OF MILTON - WARD 4,,1,,,2,1,
,ROCK - CITY OF MILTON - WARD 5,,2,2,,2,2,
,ROCK - CITY OF MILTON - WARD 6,,,,,1,,
,ROCK - TOWN OF AVON - WARD 1,1,1,,,1,1,
,ROCK - TOWN OF BELOIT - WARD 1,,1,,1,4,,
,ROCK - TOWN OF BELOIT - WARD 10,,1,,,4,2,
,ROCK - TOWN OF BELOIT - WARD 11,,2,,,4,,
,ROCK - TOWN OF BELOIT - WARD 2,,2,,,6,1,
,ROCK - TOWN OF BELOIT - WARD 3,,1,,,2,,
,ROCK - TOWN OF BELOIT - WARD 4,,3,,,13,1,
,ROCK - TOWN OF BELOIT - WARD 5,,5,,,10,2,
,ROCK - TOWN OF BELOIT - WARD 6,,,,,1,,
,ROCK - TOWN OF BELOIT - WARD 7,,2,,,3,2,
,ROCK - TOWN OF BELOIT - WARD 8,,3,,,5,2,
,ROCK - TOWN OF BRADFORD - WARD 1,1,,,,1,1,
,ROCK - TOWN OF BRADFORD - WARD 2,,,,,1,,
,ROCK - TOWN OF CLINTON - WARD 1,,,,,3,2,
,ROCK - TOWN OF FULTON - WARD 3,,1,,,1,,
,ROCK - TOWN OF FULTON - WARD 5,,1,,1,1,1,
,ROCK - TOWN OF FULTON - WARD 6,,,,,1,,
,ROCK - TOWN OF HARMONY - WARD 1,,2,1,,2,2,
,ROCK - TOWN OF HARMONY - WARD 3,,1,1,1,1,,
,ROCK - TOWN OF HARMONY - WARD 4,,2,,,3,,
,ROCK - TOWN OF JANESVILLE - WARD 1,,1,,,1,1,
,ROCK - TOWN OF JANESVILLE - WARD 3,1,1,,,1,1,
,ROCK - TOWN OF JANESVILLE - WARD 4,,2,,,2,,
,ROCK - TOWN OF JOHNSTOWN - WARD 1,,,,,2,,
,ROCK - TOWN OF LA PRAIRIE - WARD 1,,,,,1,,
,ROCK - TOWN OF LA PRAIRIE - WARD 2,,,1,,1,1,
,ROCK - TOWN OF LIMA - WARD 2,,3,,,6,2,
,ROCK - TOWN OF MILTON - WARD 1,,2,,,2,,
,ROCK - TOWN OF MILTON - WARD 2,,1,,,1,1,
,ROCK - TOWN OF MILTON - WARD 3,,1,,,1,,
,ROCK - TOWN OF NEWARK - WARD 1,,1,,,1,1,
,ROCK - TOWN OF NEWARK - WARD 2,,,,,3,2,
,ROCK - TOWN OF NEWARK - WARD 3,,,1,,1,1,
,ROCK - TOWN OF PLYMOUTH - WARD 2,,,,,1,1,
,ROCK - TOWN OF PORTER - WARD 1,,,,,1,,
,ROCK - TOWN OF ROCK - WARD 2,,,,,1,1,
,ROCK - TOWN OF ROCK - WARD 3,,1,,,2,,
,ROCK - TOWN OF ROCK - WARD 4,,2,,,2,1,
,ROCK - TOWN OF TURTLE - WARD 1,,,,,2,1,
,ROCK - TOWN OF TURTLE - WARD 2,,1,,,1,1,
,ROCK - TOWN OF UNION - WARD 2,,,,,1,,
,ROCK - TOWN OF UNION - WARD 4,,1,,,1,1,
,ROCK - VILLAGE OF CLINTON - WARD 1,,,,,3,2,
,ROCK - VILLAGE OF CLINTON - WARD 2,,1,,,3,,
,ROCK - VILLAGE OF CLINTON - WARD 3,,,,,2,,
,ROCK - VILLAGE OF FOOTVILLE - WARD 1,,1,,,1,1,
,ROCK - VILLAGE OF ORFORDVILLE - WARD 2,,2,,,3,1,
,RUSK - CITY OF LADYSMITH - WARD 2,,,,,1,,
,RUSK - TOWN OF RUSK - WARD 1,,,,,1,1,
,RUSK - VILLAGE OF HAWKINS - WARD 1,,,,,1,1,
,SAINT CROIX - CITY OF HUDSON - WARD 1,,1,,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 10,,,,,2,,
,SAINT CROIX - CITY OF HUDSON - WARD 11,,1,,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 12,,4,,1,4,2,
,SAINT CROIX - CITY OF HUDSON - WARD 2,,1,,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 3,,,,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 4,,4,,,4,,
,SAINT CROIX - CITY OF HUDSON - WARD 5,,7,,2,7,4,
,SAINT CROIX - CITY OF HUDSON - WARD 6,,3,,1,4,2,
,SAINT CROIX - CITY OF HUDSON - WARD 7,,1,,,2,1,
,SAINT CROIX - CITY OF HUDSON - WARD 9,,,,,1,,
